ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0120545,nucleic acid conformation isomerase activity,1/29,161/18662,0.0062111801242236,3.99700149925037,1.50670198367487,0.222337390380311,0.323130340686051,0.252762506958669,DDX39A,1,MF,spinocerebellar ataxia
GO:0005201,extracellular matrix structural constituent,1/29,175/18662,0.00571428571428571,3.67724137931035,1.40377788391159,0.239236097097873,0.334317110047027,0.261513142576622,PODNL1,1,MF,spinocerebellar ataxia
GO:0141108,transporter regulator activity,1/29,196/18662,0.00510204081632653,3.28325123152709,1.26771136573804,0.263921131300638,0.352358596325412,0.275625748936344,PRKACA,1,MF,spinocerebellar ataxia
GO:0140993,histone modifying activity,1/29,202/18662,0.00495049504950495,3.18572891771936,1.23219998142112,0.270830756115426,0.355669306223872,0.278215488209886,PKN1,1,MF,spinocerebellar ataxia
GO:0005516,calmodulin binding,1/29,206/18662,0.00485436893203884,3.12387010378306,1.20925484062762,0.275402336054615,0.356080861570332,0.278537419480414,IQGAP1,1,MF,spinocerebellar ataxia
GO:0003714,transcription corepressor activity,1/29,214/18662,0.00467289719626168,3.00708991298743,1.16499519309249,0.284462619066504,0.36053983114243,0.282025362844392,DNAJB1,1,MF,spinocerebellar ataxia
GO:0120543,macromolecular conformation isomerase activity,1/29,283/18662,0.00353356890459364,2.27391251370781,0.85191633568117,0.358197427490392,0.425739330036329,0.33302641943933,DDX39A,1,MF,spinocerebellar ataxia
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",1/29,288/18662,0.00347222222222222,2.23443486590038,0.832889967553341,0.363245483425491,0.425739330036329,0.33302641943933,CC2D1A,1,MF,spinocerebellar ataxia
GO:0031625,ubiquitin protein ligase binding,1/29,304/18662,0.00328947368421053,2.11683303085299,0.774528534662784,0.379142956156775,0.430445542866071,0.336707764096106,PRKACA,1,MF,spinocerebellar ataxia
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,1/29,355/18662,0.0028169014084507,1.81272462360369,0.609921674841723,0.427299592127013,0.461145104374697,0.360721906850318,PKN1,1,MF,spinocerebellar ataxia
GO:0140098,"catalytic activity, acting on RNA",1/29,420/18662,0.00238095238095238,1.53218390804598,0.435186306339725,0.483469508687757,0.5116327810385,0.400214922878981,DDX39A,1,MF,spinocerebellar ataxia
GO:0004857,enzyme inhibitor activity,1/29,451/18662,0.00221729490022173,1.4268674975151,0.362025802769018,0.508347288240436,0.522734475643467,0.40889901040194,IQGAP1,1,MF,spinocerebellar ataxia
GO:0034704,calcium channel complex,2/28,72/19944,0.0277777777777778,19.7857142857143,5.98751167533745,0.00457204213547745,0.226666740944488,0.200303292842433,CACNA1A/PRKACA,2,CC,spinocerebellar ataxia
GO:0005952,cAMP-dependent protein kinase complex,1/28,11/19944,0.0909090909090909,64.7532467532468,7.93022514841437,0.0153391091268179,0.226666740944488,0.200303292842433,PRKACA,1,CC,spinocerebellar ataxia
GO:0031588,nucleotide-activated protein kinase complex,1/28,11/19944,0.0909090909090909,64.7532467532468,7.93022514841437,0.0153391091268179,0.226666740944488,0.200303292842433,PRKACA,1,CC,spinocerebellar ataxia
GO:0071014,post-mRNA release spliceosomal complex,1/28,11/19944,0.0909090909090909,64.7532467532468,7.93022514841437,0.0153391091268179,0.226666740944488,0.200303292842433,YJU2B,1,CC,spinocerebellar ataxia
GO:0001650,fibrillar center,2/28,161/19944,0.0124223602484472,8.84826974267968,3.74898743810314,0.0213371027266357,0.226666740944488,0.200303292842433,MRI1/CC2D1A,2,CC,spinocerebellar ataxia
GO:0030426,growth cone,2/28,171/19944,0.0116959064327485,8.33082706766917,3.60983996071503,0.0238728287800049,0.226666740944488,0.200303292842433,IQGAP1/ADGRL1,2,CC,spinocerebellar ataxia
GO:0043197,dendritic spine,2/28,171/19944,0.0116959064327485,8.33082706766917,3.60983996071503,0.0238728287800049,0.226666740944488,0.200303292842433,GIPC1/DNAJB1,2,CC,spinocerebellar ataxia
GO:0044309,neuron spine,2/28,172/19944,0.0116279069767442,8.28239202657807,3.5965506288991,0.0241329545510018,0.226666740944488,0.200303292842433,GIPC1/DNAJB1,2,CC,spinocerebellar ataxia
GO:0030427,site of polarized growth,2/28,176/19944,0.0113636363636364,8.09415584415585,3.54445032386589,0.0251851934382765,0.226666740944488,0.200303292842433,IQGAP1/ADGRL1,2,CC,spinocerebellar ataxia
GO:0061827,sperm head,1/28,24/19944,0.0416666666666667,29.6785714285714,5.27098365194686,0.0331747272367244,0.227473723901441,0.20101641618321,DNAJB1,1,CC,spinocerebellar ataxia
GO:0030496,midbody,2/28,211/19944,0.00947867298578199,6.75152335815843,3.14920374403249,0.0351614619467071,0.227473723901441,0.20101641618321,IQGAP1/PKN1,2,CC,spinocerebellar ataxia
GO:0016323,basolateral plasma membrane,2/28,267/19944,0.00749063670411985,5.3354735152488,2.67415100110667,0.053726294663624,0.227473723901441,0.20101641618321,RHCG/IQGAP1,2,CC,spinocerebellar ataxia
GO:0043198,dendritic shaft,1/28,42/19944,0.0238095238095238,16.9591836734694,3.88204136574551,0.057356683306477,0.227473723901441,0.20101641618321,GIPC1,1,CC,spinocerebellar ataxia
GO:0031462,Cul2-RING ubiquitin ligase complex,1/28,47/19944,0.0212765957446809,15.1550151975684,3.64282803711502,0.0639697091417721,0.227473723901441,0.20101641618321,ZSWIM4,1,CC,spinocerebellar ataxia
GO:0097546,ciliary base,1/28,49/19944,0.0204081632653061,14.536443148688,3.55716354926883,0.0666023738347018,0.227473723901441,0.20101641618321,PRKACA,1,CC,spinocerebellar ataxia
GO:0005782,peroxisomal matrix,1/28,51/19944,0.0196078431372549,13.9663865546218,3.47637896088153,0.0692278976669082,0.227473723901441,0.20101641618321,NUDT7,1,CC,spinocerebellar ataxia
GO:0045178,basal part of cell,2/28,319/19944,0.00626959247648903,4.46574115539633,2.3396981620685,0.0734192028156431,0.227473723901441,0.20101641618321,RHCG/IQGAP1,2,CC,spinocerebellar ataxia
GO:0032154,cleavage furrow,1/28,55/19944,0.0181818181818182,12.9506493506494,3.32766482563324,0.0744575973160294,0.227473723901441,0.20101641618321,PKN1,1,CC,spinocerebellar ataxia
GO:0005938,cell cortex,2/28,324/19944,0.00617283950617284,4.3968253968254,2.31136977030033,0.0754218951890327,0.227473723901441,0.20101641618321,IQGAP1/GIPC1,2,CC,spinocerebellar ataxia
GO:0030667,secretory granule membrane,2/28,325/19944,0.00615384615384615,4.3832967032967,2.30577291800813,0.0758245746338137,0.227473723901441,0.20101641618321,IQGAP1/ADGRE5,2,CC,spinocerebellar ataxia
GO:0016328,lateral plasma membrane,1/28,68/19944,0.0147058823529412,10.4747899159664,2.93449080463886,0.091259161575853,0.237368704023504,0.209760518175416,IQGAP1,1,CC,spinocerebellar ataxia
GO:0032153,cell division site,1/28,68/19944,0.0147058823529412,10.4747899159664,2.93449080463886,0.091259161575853,0.237368704023504,0.209760518175416,PKN1,1,CC,spinocerebellar ataxia
GO:0030864,cortical actin cytoskeleton,1/28,80/19944,0.0125,8.90357142857143,2.65587862886857,0.106506970842467,0.256737660450066,0.226876684998109,IQGAP1,1,CC,spinocerebellar ataxia
GO:0031594,neuromuscular junction,1/28,81/19944,0.0123456790123457,8.79365079365079,2.63532530538107,0.107766425374102,0.256737660450066,0.226876684998109,PRKACA,1,CC,spinocerebellar ataxia
GO:0005925,focal adhesion,2/28,423/19944,0.00472813238770686,3.3677811550152,1.84558441517849,0.118329979933646,0.258564928328544,0.228491424643807,IQGAP1/ADGRE5,2,CC,spinocerebellar ataxia
GO:0016324,apical plasma membrane,2/28,425/19944,0.00470588235294118,3.35193277310924,1.83765418656122,0.119252229098385,0.258564928328544,0.228491424643807,RHCG/IQGAP1,2,CC,spinocerebellar ataxia
GO:0016607,nuclear speck,2/28,431/19944,0.00464037122969838,3.30527013589659,1.81414350576154,0.122030240136559,0.258564928328544,0.228491424643807,PRKACA/DDX39A,2,CC,spinocerebellar ataxia
GO:0005902,microvillus,1/28,97/19944,0.0103092783505155,7.34315169366716,2.34810077167358,0.127686384359775,0.258564928328544,0.228491424643807,WWOX,1,CC,spinocerebellar ataxia
GO:0098685,Schaffer collateral - CA1 synapse,1/28,100/19944,0.01,7.12285714285714,2.30150921978537,0.1313733244156,0.25954242140643,0.229355226194116,GIPC1,1,CC,spinocerebellar ataxia
GO:0043025,neuronal cell body,2/28,486/19944,0.00411522633744856,2.93121693121693,1.61611885404347,0.148210856697376,0.275370114733599,0.243342011720399,CACNA1A/DNAJB1,2,CC,spinocerebellar ataxia
GO:0044853,plasma membrane raft,1/28,115/19944,0.00869565217391304,6.19378881987578,2.09438251001069,0.149583766028128,0.275370114733599,0.243342011720399,PRKACA,1,CC,spinocerebellar ataxia
GO:0005884,actin filament,1/28,120/19944,0.00833333333333333,5.93571428571429,2.03337833370808,0.1555716853299,0.280029033593821,0.247459055027678,IQGAP1,1,CC,spinocerebellar ataxia
GO:0001669,acrosomal vesicle,1/28,159/19944,0.00628930817610063,4.47978436657682,1.65179470273257,0.20090229272848,0.324461138288869,0.286723293094777,PRKACA,1,CC,spinocerebellar ataxia
GO:0009898,cytoplasmic side of plasma membrane,1/28,162/19944,0.00617283950617284,4.3968253968254,1.62767927570941,0.204290346330028,0.324461138288869,0.286723293094777,IQGAP1,1,CC,spinocerebellar ataxia
GO:0042734,presynaptic membrane,1/28,179/19944,0.00558659217877095,3.97924980047885,1.50126799655935,0.223229229428836,0.347722453533379,0.307279101238074,ADGRL1,1,CC,spinocerebellar ataxia
GO:0001726,ruffle,1/28,189/19944,0.00529100529100529,3.7687074829932,1.43397856985709,0.234165906974566,0.351243792893595,0.310390876111299,IQGAP1,1,CC,spinocerebellar ataxia
GO:0005930,axoneme,1/28,192/19944,0.00520833333333333,3.70982142857143,1.4146823987039,0.237417852067097,0.351243792893595,0.310390876111299,PRKACA,1,CC,spinocerebellar ataxia
GO:0008021,synaptic vesicle,1/28,233/19944,0.00429184549356223,3.0570202329859,1.18422819397266,0.280548373454612,0.378740304163726,0.334689287630063,GIPC1,1,CC,spinocerebellar ataxia
GO:0090575,RNA polymerase II transcription regulator complex,1/28,258/19944,0.00387596899224806,2.76079734219269,1.06736679501431,0.305682596195723,0.393020480823073,0.347308547056127,WWOX,1,CC,spinocerebellar ataxia
GO:0036464,cytoplasmic ribonucleoprotein granule,1/28,267/19944,0.00374531835205993,2.6677367576244,1.02867193267302,0.314521923252238,0.398066809116114,0.351767940479477,IQGAP1,1,CC,spinocerebellar ataxia
GO:0045121,membrane raft,1/28,291/19944,0.00343642611683849,2.44771723122239,0.932801020337597,0.337566189527856,0.410382820863027,0.362651485622948,PRKACA,1,CC,spinocerebellar ataxia
GO:0036064,ciliary basal body,1/28,338/19944,0.0029585798816568,2.10735418427726,0.769881003128021,0.380549676795348,0.434148222822861,0.38365275051273,CC2D1A,1,CC,spinocerebellar ataxia
GO:0014069,postsynaptic density,1/28,351/19944,0.00284900284900285,2.02930402930403,0.729491042231829,0.391955662930376,0.440950120796673,0.389663524550667,DNAJB1,1,CC,spinocerebellar ataxia
GO:0032279,asymmetric synapse,1/28,367/19944,0.00272479564032698,1.9408330089529,0.682096324539463,0.405715970311059,0.450177994454737,0.397818110759222,DNAJB1,1,CC,spinocerebellar ataxia
GO:0031252,cell leading edge,1/28,438/19944,0.00228310502283105,1.62622309197652,0.496884243237459,0.463238050055513,0.491370650316066,0.434219677992105,IQGAP1,1,CC,spinocerebellar ataxia
GO:0005874,microtubule,1/28,492/19944,0.00203252032520325,1.44773519163763,0.377046447593642,0.503353379161006,0.506917935693034,0.447958669618275,IQGAP1,1,CC,spinocerebellar ataxia
GO:0031012,extracellular matrix,1/28,496/19944,0.00201612903225806,1.4360599078341,0.368742100682625,0.506207003777452,0.506917935693034,0.447958669618275,PODNL1,1,CC,spinocerebellar ataxia
GO:0034472,snRNA 3'-end processing,2/19,24/18860,0.0833333333333333,82.719298245614,12.7209651970239,0.000261898601892267,0.0698473663005713,0.0548508975125623,TUT1/INTS5,2,BP,vitreoretinal dystrophy
GO:0006367,transcription initiation at RNA polymerase II promoter,3/19,190/18860,0.0157894736842105,15.6731301939058,6.45522773593828,0.000865858086919527,0.0698473663005713,0.0548508975125623,INTS5/POLR2G/TAF6L,3,BP,vitreoretinal dystrophy
GO:0017004,cytochrome complex assembly,2/19,44/18860,0.0454545454545455,45.1196172248804,9.30419015866132,0.000886950683181857,0.0698473663005713,0.0548508975125623,UQCC3/TMEM223,2,BP,vitreoretinal dystrophy
GO:0031123,RNA 3'-end processing,2/19,102/18860,0.0196078431372549,19.4633642930857,5.93747528310816,0.00466439939421393,0.16740162162669,0.131459920074427,TUT1/INTS5,2,BP,vitreoretinal dystrophy
GO:0090085,regulation of protein deubiquitination,1/19,11/18860,0.0909090909090909,90.2392344497608,9.40139234425897,0.0110289125690586,0.16740162162669,0.131459920074427,UBXN1,1,BP,vitreoretinal dystrophy
GO:0180012,"co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway",1/19,11/18860,0.0909090909090909,90.2392344497608,9.40139234425897,0.0110289125690586,0.16740162162669,0.131459920074427,TUT1,1,BP,vitreoretinal dystrophy
GO:0141188,nucleic acid catabolic process,3/19,479/18860,0.00626304801670146,6.21689924184156,3.67265212753155,0.0116550401406096,0.16740162162669,0.131459920074427,SCGB1A1/INTS5/POLR2G,3,BP,vitreoretinal dystrophy
GO:1904672,regulation of somatic stem cell population maintenance,1/19,12/18860,0.0833333333333333,82.719298245614,8.99221683864415,0.0120258063385521,0.16740162162669,0.131459920074427,TAF6L,1,BP,vitreoretinal dystrophy
GO:0034498,early endosome to Golgi transport,1/19,13/18860,0.0769230769230769,76.3562753036437,8.63086136874584,0.0130217480660333,0.16740162162669,0.131459920074427,STX5,1,BP,vitreoretinal dystrophy
GO:0060213,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,1/19,13/18860,0.0769230769230769,76.3562753036437,8.63086136874584,0.0130217480660333,0.16740162162669,0.131459920074427,POLR2G,1,BP,vitreoretinal dystrophy
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",1/19,14/18860,0.0714285714285714,70.9022556390978,8.30863671499687,0.0140167386102447,0.16740162162669,0.131459920074427,UQCC3,1,BP,vitreoretinal dystrophy
GO:0110076,negative regulation of ferroptosis,1/19,14/18860,0.0714285714285714,70.9022556390978,8.30863671499687,0.0140167386102447,0.16740162162669,0.131459920074427,FTH1,1,BP,vitreoretinal dystrophy
GO:0035845,photoreceptor cell outer segment organization,1/19,15/18860,0.0666666666666667,66.1754385964912,8.01891623711741,0.0150107788291981,0.16740162162669,0.131459920074427,ROM1,1,BP,vitreoretinal dystrophy
GO:0097499,protein localization to non-motile cilium,1/19,15/18860,0.0666666666666667,66.1754385964912,8.01891623711741,0.0150107788291981,0.16740162162669,0.131459920074427,ROM1,1,BP,vitreoretinal dystrophy
GO:0043252,sodium-independent organic anion transport,1/19,16/18860,0.0625,62.0394736842105,7.75654613078453,0.0160038695801793,0.16740162162669,0.131459920074427,SLC22A6,1,BP,vitreoretinal dystrophy
GO:0048308,organelle inheritance,1/19,16/18860,0.0625,62.0394736842105,7.75654613078453,0.0160038695801793,0.16740162162669,0.131459920074427,STX5,1,BP,vitreoretinal dystrophy
GO:0048313,Golgi inheritance,1/19,16/18860,0.0625,62.0394736842105,7.75654613078453,0.0160038695801793,0.16740162162669,0.131459920074427,STX5,1,BP,vitreoretinal dystrophy
GO:1903358,regulation of Golgi organization,1/19,16/18860,0.0625,62.0394736842105,7.75654613078453,0.0160038695801793,0.16740162162669,0.131459920074427,STX5,1,BP,vitreoretinal dystrophy
GO:0018022,peptidyl-lysine methylation,1/19,17/18860,0.0588235294117647,58.390092879257,7.51744951484328,0.0169960117197455,0.16740162162669,0.131459920074427,CSKMT,1,BP,vitreoretinal dystrophy
GO:0097707,ferroptosis,1/19,18/18860,0.0555555555555556,55.1461988304094,7.29835329214427,0.0179872061037248,0.16740162162669,0.131459920074427,FTH1,1,BP,vitreoretinal dystrophy
GO:0042407,cristae formation,1/19,19/18860,0.0526315789473684,52.2437673130194,7.09659518319649,0.0189774535872208,0.16740162162669,0.131459920074427,UQCC3,1,BP,vitreoretinal dystrophy
GO:0061298,retina vasculature development in camera-type eye,1/19,20/18860,0.05,49.6315789473684,6.90998452581782,0.0199667550246097,0.16740162162669,0.131459920074427,ROM1,1,BP,vitreoretinal dystrophy
GO:0097254,renal tubular secretion,1/19,20/18860,0.05,49.6315789473684,6.90998452581782,0.0199667550246097,0.16740162162669,0.131459920074427,SLC22A6,1,BP,vitreoretinal dystrophy
GO:0071514,genomic imprinting,1/19,21/18860,0.0476190476190476,47.2681704260652,6.73669998706171,0.0209551112695423,0.16740162162669,0.131459920074427,MTA2,1,BP,vitreoretinal dystrophy
GO:0160240,RNA polymerase II transcription initiation surveillance,1/19,21/18860,0.0476190476190476,47.2681704260652,6.73669998706171,0.0209551112695423,0.16740162162669,0.131459920074427,INTS5,1,BP,vitreoretinal dystrophy
GO:0006491,N-glycan processing,1/19,22/18860,0.0454545454545455,45.1196172248804,6.57521314982372,0.0219425231749448,0.16740162162669,0.131459920074427,GANAB,1,BP,vitreoretinal dystrophy
GO:0032616,interleukin-13 production,1/19,22/18860,0.0454545454545455,45.1196172248804,6.57521314982372,0.0219425231749448,0.16740162162669,0.131459920074427,SCGB1A1,1,BP,vitreoretinal dystrophy
GO:0032656,regulation of interleukin-13 production,1/19,22/18860,0.0454545454545455,45.1196172248804,6.57521314982372,0.0219425231749448,0.16740162162669,0.131459920074427,SCGB1A1,1,BP,vitreoretinal dystrophy
