ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0009581,detection of external stimulus,1/26,153/18860,0.0065359477124183,4.74107591754651,1.72629449217373,0.190973700473914,0.29808064359685,0.245165346473056,NTRK1,1,BP,cardiomyopathy
GO:0009582,detection of abiotic stimulus,1/26,155/18860,0.00645161290322581,4.67990074441687,1.70921942124391,0.193221054692138,0.298430424786286,0.245453034480781,NTRK1,1,BP,cardiomyopathy
GO:0030041,actin filament polymerization,1/26,157/18860,0.00636942675159236,4.6202841744243,1.69243334082774,0.195462405562752,0.298763780523377,0.245727212883634,CYFIP2,1,BP,cardiomyopathy
GO:0071456,cellular response to hypoxia,1/26,159/18860,0.00628930817610063,4.56216739235607,1.67592736422799,0.19769776848265,0.300768701191621,0.24737621989177,LMNA,1,BP,cardiomyopathy
GO:0006997,nucleus organization,1/26,160/18860,0.00625,4.53365384615385,1.66777674313857,0.198813209262258,0.300768701191621,0.24737621989177,LMNA,1,BP,cardiomyopathy
GO:0031507,heterochromatin formation,1/26,163/18860,0.00613496932515337,4.45021236432279,1.64372207067899,0.202150591868722,0.304257268373841,0.250245496378842,LMNA,1,BP,cardiomyopathy
GO:0061351,neural precursor cell proliferation,1/26,168/18860,0.00595238095238095,4.31776556776557,1.60489702334441,0.20768321166169,0.305568815163084,0.25132421728846,SMO,1,BP,cardiomyopathy
GO:0009266,response to temperature stimulus,1/26,175/18860,0.00571428571428571,4.14505494505495,1.55301421727199,0.215366940794639,0.312202690586824,0.256780446673552,NTRK1,1,BP,cardiomyopathy
GO:0035264,multicellular organism growth,1/26,178/18860,0.00561797752808989,4.0751944684529,1.53160093668498,0.218637988351065,0.313098090114389,0.257516894813083,SMO,1,BP,cardiomyopathy
GO:0015718,monocarboxylic acid transport,1/26,180/18860,0.00555555555555556,4.02991452991453,1.51758461665447,0.220811397907868,0.314708158120868,0.25884114343215,CRABP2,1,BP,cardiomyopathy
GO:0043524,negative regulation of neuron apoptotic process,1/26,181/18860,0.00552486187845304,4.00764980875478,1.5106521252647,0.221895921658104,0.314708158120868,0.25884114343215,NTRK1,1,BP,cardiomyopathy
GO:0051701,biological process involved in interaction with host,1/26,185/18860,0.00540540540540541,3.92099792099792,1.48341111235766,0.226219520017543,0.317029731140975,0.260750590644049,HAVCR1,1,BP,cardiomyopathy
GO:0043413,macromolecule glycosylation,1/26,187/18860,0.0053475935828877,3.87906211435623,1.47007506251608,0.228372647267792,0.317034969148229,0.260754898799882,ALG10,1,BP,cardiomyopathy
GO:0032200,telomere organization,1/26,193/18860,0.00518134715025907,3.75846950976485,1.43114718244006,0.234797519252569,0.322164038044222,0.264973455019423,LMNA,1,BP,cardiomyopathy
GO:0045814,"negative regulation of gene expression, epigenetic",1/26,197/18860,0.0050761421319797,3.68215540804373,1.40605090463862,0.239052156668075,0.323488010170102,0.266062395519031,LMNA,1,BP,cardiomyopathy
GO:0050954,sensory perception of mechanical stimulus,1/26,200/18860,0.005,3.62692307692308,1.38765420175121,0.242228197718059,0.324684006873047,0.267046078801918,NTRK1,1,BP,cardiomyopathy
GO:0098727,maintenance of cell number,1/26,200/18860,0.005,3.62692307692308,1.38765420175121,0.242228197718059,0.324684006873047,0.267046078801918,SMO,1,BP,cardiomyopathy
GO:0032271,regulation of protein polymerization,1/26,202/18860,0.00495049504950495,3.59101294744859,1.37558504214959,0.244338472968869,0.324684006873047,0.267046078801918,CYFIP2,1,BP,cardiomyopathy
GO:0070085,glycosylation,1/26,202/18860,0.00495049504950495,3.59101294744859,1.37558504214959,0.244338472968869,0.324684006873047,0.267046078801918,ALG10,1,BP,cardiomyopathy
GO:0045862,positive regulation of proteolysis,1/26,210/18860,0.00476190476190476,3.45421245421246,1.32879231017397,0.252723205501345,0.332827435816504,0.273743885658177,CYFIP2,1,BP,cardiomyopathy
GO:0007623,circadian rhythm,1/26,212/18860,0.00471698113207547,3.42162554426705,1.31744808487544,0.254805368901765,0.33482219967047,0.275384538890431,NTRK1,1,BP,cardiomyopathy
GO:0001763,morphogenesis of a branching structure,1/26,214/18860,0.00467289719626168,3.38964773544213,1.30623902053868,0.256881953238305,0.336800783134667,0.277011884076862,SMO,1,BP,cardiomyopathy
GO:0050679,positive regulation of epithelial cell proliferation,1/26,222/18860,0.00450450450450451,3.26749826749827,1.26269516826437,0.265132786464097,0.345316432701583,0.284015834924942,SMO,1,BP,cardiomyopathy
GO:0042098,T cell proliferation,1/26,224/18860,0.00446428571428571,3.23832417582418,1.25211830593506,0.267181690061292,0.346455378321235,0.284952594836913,SH2D2A,1,BP,cardiomyopathy
GO:0009612,response to mechanical stimulus,1/26,228/18860,0.0043859649122807,3.18151147098516,1.23131709176901,0.271263030961818,0.349443642505399,0.287410382149847,NTRK1,1,BP,cardiomyopathy
GO:0045926,negative regulation of growth,1/26,229/18860,0.00436681222707424,3.16761840779308,1.22618841868456,0.272279946010927,0.349989473085941,0.287859316846778,SPAG9,1,BP,cardiomyopathy
GO:0033044,regulation of chromosome organization,1/26,244/18860,0.00409836065573771,2.97288776796974,1.1524678779364,0.287370906569377,0.361223051323975,0.297098709474313,LMNA,1,BP,cardiomyopathy
GO:0034612,response to tumor necrosis factor,1/26,244/18860,0.00409836065573771,2.97288776796974,1.1524678779364,0.287370906569377,0.361223051323975,0.297098709474313,CARD14,1,BP,cardiomyopathy
GO:0099173,postsynapse organization,1/26,245/18860,0.00408163265306122,2.9607535321821,1.1477551473915,0.288366198599309,0.361223051323975,0.297098709474313,CYFIP2,1,BP,cardiomyopathy
GO:0042445,hormone metabolic process,1/26,246/18860,0.0040650406504065,2.94871794871795,1.14306625839488,0.289360153949103,0.361700192436378,0.297491148462391,CRABP2,1,BP,cardiomyopathy
GO:0006909,phagocytosis,1/26,251/18860,0.00398406374501992,2.88997854734907,1.11997141580133,0.294309940742332,0.365563926395738,0.300668992093551,HAVCR1,1,BP,cardiomyopathy
GO:0048738,cardiac muscle tissue development,1/26,255/18860,0.00392156862745098,2.8446455505279,1.10190182630213,0.298245885158935,0.367034667788992,0.301878647369715,LMNA,1,BP,cardiomyopathy
GO:0001649,osteoblast differentiation,1/26,265/18860,0.00377358490566038,2.73730043541364,1.05821641820816,0.307993615864517,0.373133949404651,0.306895184077688,SMO,1,BP,cardiomyopathy
GO:0060249,anatomical structure homeostasis,1/26,275/18860,0.00363636363636364,2.63776223776224,1.01650762023807,0.317611083563222,0.381650792876376,0.313900116888509,SMO,1,BP,cardiomyopathy
GO:0097305,response to alcohol,1/26,280/18860,0.00357142857142857,2.59065934065934,0.996341137578329,0.322371492099058,0.383466089392025,0.315393161837152,SMO,1,BP,cardiomyopathy
GO:0007611,learning or memory,1/26,284/18860,0.00352112676056338,2.55417118093174,0.980520417760219,0.326156811974959,0.387188167133251,0.318454496072129,NTRK1,1,BP,cardiomyopathy
GO:0042113,B cell activation,1/26,291/18860,0.00343642611683849,2.49273063706053,0.953473010133139,0.3327322504858,0.392624055573244,0.322925405208324,NTRK1,1,BP,cardiomyopathy
GO:0051258,protein polymerization,1/26,291/18860,0.00343642611683849,2.49273063706053,0.953473010133139,0.3327322504858,0.392624055573244,0.322925405208324,CYFIP2,1,BP,cardiomyopathy
GO:0051338,regulation of transferase activity,1/26,304/18860,0.00328947368421053,2.38613360323887,0.905262276441797,0.344780456138005,0.398863664943966,0.328057358678267,CARD14,1,BP,cardiomyopathy
GO:0048562,embryonic organ morphogenesis,1/26,308/18860,0.00324675324675325,2.35514485514486,0.890923536365747,0.348445321052532,0.401528787931629,0.330249368842963,SMO,1,BP,cardiomyopathy
GO:0001666,response to hypoxia,1/26,317/18860,0.00315457413249211,2.28827954380005,0.85945761515582,0.356619340479843,0.404580153545587,0.332759055815371,LMNA,1,BP,cardiomyopathy
GO:0051402,neuron apoptotic process,1/26,318/18860,0.00314465408805031,2.28108369617804,0.856027066937406,0.357521454331298,0.404580153545587,0.332759055815371,NTRK1,1,BP,cardiomyopathy
GO:0032943,mononuclear cell proliferation,1/26,319/18860,0.00313479623824451,2.27393296358814,0.852609291382222,0.358422351871336,0.404580153545587,0.332759055815371,SH2D2A,1,BP,cardiomyopathy
GO:1904951,positive regulation of establishment of protein localization,1/26,334/18860,0.0029940119760479,2.17181022570244,0.802813021886851,0.371790923578875,0.409247471849881,0.336597831441205,SMO,1,BP,cardiomyopathy
GO:0015849,organic acid transport,1/26,357/18860,0.00280112044817927,2.0318896789485,0.731342856084752,0.391770549998624,0.42411857706273,0.348829016995394,CRABP2,1,BP,cardiomyopathy
GO:0010639,negative regulation of organelle organization,1/26,367/18860,0.00272479564032698,1.97652483756026,0.70191958838138,0.400265465414181,0.430942745610158,0.354441758655277,LMNA,1,BP,cardiomyopathy
GO:0048872,homeostasis of number of cells,1/26,369/18860,0.002710027100271,1.96581196581197,0.696145927318688,0.401950703878924,0.43196888030704,0.355285733847539,SMO,1,BP,cardiomyopathy
GO:0002696,positive regulation of leukocyte activation,1/26,381/18860,0.0026246719160105,1.90389662830608,0.662242033636866,0.411966916612331,0.43794681225455,0.360202462889112,HAVCR1,1,BP,cardiomyopathy
GO:1902903,regulation of supramolecular fiber organization,1/26,395/18860,0.00253164556962025,1.83641674780915,0.624196505888177,0.423448676120046,0.44934301962379,0.369575614712876,CYFIP2,1,BP,cardiomyopathy
GO:0030162,regulation of proteolysis,1/26,398/18860,0.00251256281407035,1.82257441051411,0.616243113136504,0.425880852644896,0.450304127348546,0.370366106525745,CYFIP2,1,BP,cardiomyopathy
GO:0051656,establishment of organelle localization,1/26,400/18860,0.0025,1.81346153846154,0.610978449822778,0.427496819565846,0.451204156607959,0.371106362526796,LMNA,1,BP,cardiomyopathy
GO:0032970,regulation of actin filament-based process,1/26,402/18860,0.00248756218905473,1.80443934175277,0.605743452986679,0.429108412508848,0.45129048730877,0.371177367795438,CYFIP2,1,BP,cardiomyopathy
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,1/26,411/18860,0.0024330900243309,1.76492607149541,0.582543928505539,0.436306756884685,0.456420188939652,0.375396444426726,WFIKKN2,1,BP,cardiomyopathy
GO:0007005,mitochondrion organization,1/26,417/18860,0.00239808153477218,1.73953145176167,0.567392530954133,0.441057081741037,0.459759148811329,0.378142671903698,LMNA,1,BP,cardiomyopathy
GO:0001701,in utero embryonic development,1/26,429/18860,0.00233100233100233,1.69087322933477,0.537808029846387,0.450442517710541,0.467889234945809,0.384829504567382,SMO,1,BP,cardiomyopathy
GO:0007059,chromosome segregation,1/26,434/18860,0.00230414746543779,1.67139312300603,0.525752009205327,0.454308227862522,0.470248867436646,0.386770254930052,PMF1,1,BP,cardiomyopathy
GO:0009410,response to xenobiotic stimulus,1/26,443/18860,0.00225733634311512,1.63743705504428,0.504434110239004,0.461200713550005,0.474056482568821,0.389901941952233,NTRK1,1,BP,cardiomyopathy
GO:0000280,nuclear division,1/26,453/18860,0.0022075055187638,1.60129054168789,0.4813009162986,0.468760848812762,0.480023782276531,0.394809926189975,ZNF541,1,BP,cardiomyopathy
GO:0001503,ossification,1/26,455/18860,0.0021978021978022,1.59425190194421,0.476741643186721,0.470260586704805,0.480023782276531,0.394809926189975,SMO,1,BP,cardiomyopathy
GO:0007608,sensory perception of smell,1/26,466/18860,0.00214592274678112,1.55661934631892,0.452051469570263,0.478436650963955,0.484181173359749,0.398229296911408,SYT10,1,BP,cardiomyopathy
GO:0010876,lipid localization,1/26,483/18860,0.0020703933747412,1.5018315018315,0.415115451462222,0.490834202276283,0.494184606387384,0.406456919794084,CRABP2,1,BP,cardiomyopathy
GO:0050673,epithelial cell proliferation,1/26,496/18860,0.00201612903225806,1.46246898263027,0.387806003276415,0.500122983954127,0.500830716605902,0.411923212052312,SMO,1,BP,cardiomyopathy
GO:0001786,phosphatidylserine binding,2/27,61/18662,0.0327868852459016,22.6618093503339,6.45024395333059,0.00349982810810486,0.15235824288024,0.121068985570469,SYT10/HAVCR1,2,MF,cardiomyopathy
GO:0072341,modified amino acid binding,2/27,93/18662,0.021505376344086,14.8641975308642,5.10183716938547,0.00795216847349267,0.15235824288024,0.121068985570469,SYT10/HAVCR1,2,MF,cardiomyopathy
GO:0004862,cAMP-dependent protein kinase inhibitor activity,1/27,10/18662,0.1,69.1185185185185,8.20138369879263,0.01437751575833,0.15235824288024,0.121068985570469,SMO,1,MF,cardiomyopathy
GO:0008432,JUN kinase binding,1/27,11/18662,0.0909090909090909,62.8350168350168,7.80844228952617,0.0158042693008205,0.15235824288024,0.121068985570469,SPAG9,1,MF,cardiomyopathy
GO:0043522,leucine zipper domain binding,1/27,11/18662,0.0909090909090909,62.8350168350168,7.80844228952617,0.0158042693008205,0.15235824288024,0.121068985570469,PMF1,1,MF,cardiomyopathy
GO:0019838,growth factor binding,2/27,136/18662,0.0147058823529412,10.1644880174292,4.08292565482483,0.0164262370365669,0.15235824288024,0.121068985570469,WFIKKN2/NTRK1,2,MF,cardiomyopathy
GO:0005078,MAP-kinase scaffold activity,1/27,12/18662,0.0833333333333333,57.5987654320988,7.46522330385947,0.0172290339101646,0.15235824288024,0.121068985570469,SPAG9,1,MF,cardiomyopathy
GO:0005165,neurotrophin receptor binding,1/27,12/18662,0.0833333333333333,57.5987654320988,7.46522330385947,0.0172290339101646,0.15235824288024,0.121068985570469,NTRK1,1,MF,cardiomyopathy
GO:0008603,cAMP-dependent protein kinase regulator activity,1/27,12/18662,0.0833333333333333,57.5987654320988,7.46522330385947,0.0172290339101646,0.15235824288024,0.121068985570469,SMO,1,MF,cardiomyopathy
GO:0034236,protein kinase A catalytic subunit binding,1/27,14/18662,0.0714285714285714,49.3703703703704,6.89147111738256,0.0200726069905044,0.15235824288024,0.121068985570469,SMO,1,MF,cardiomyopathy
GO:0050700,CARD domain binding,1/27,15/18662,0.0666666666666667,46.079012345679,6.64814030556008,0.021491420783472,0.15235824288024,0.121068985570469,CARD14,1,MF,cardiomyopathy
GO:0008142,oxysterol binding,1/27,16/18662,0.0625,43.1990740740741,6.42768689368511,0.0229082562872448,0.15235824288024,0.121068985570469,SMO,1,MF,cardiomyopathy
GO:0019841,retinol binding,1/27,16/18662,0.0625,43.1990740740741,6.42768689368511,0.0229082562872448,0.15235824288024,0.121068985570469,CRABP2,1,MF,cardiomyopathy
GO:0004857,enzyme inhibitor activity,3/27,451/18662,0.00665188470066519,4.59768415865977,2.94394063145477,0.0266827442429356,0.15235824288024,0.121068985570469,WFIKKN2/PPP1R2B/SMO,3,MF,cardiomyopathy
GO:0005003,ephrin receptor activity,1/27,19/18662,0.0526315789473684,36.3781676413255,5.87271433655133,0.0271469195706364,0.15235824288024,0.121068985570469,NTRK1,1,MF,cardiomyopathy
GO:0046527,glucosyltransferase activity,1/27,19/18662,0.0526315789473684,36.3781676413255,5.87271433655133,0.0271469195706364,0.15235824288024,0.121068985570469,ALG10,1,MF,cardiomyopathy
GO:0001972,retinoic acid binding,1/27,20/18662,0.05,34.5592592592593,5.71565165148,0.0285558684078191,0.15235824288024,0.121068985570469,CRABP2,1,MF,cardiomyopathy
GO:0061891,calcium ion sensor activity,1/27,21/18662,0.0476190476190476,32.9135802469136,5.56974372223196,0.0299628521838616,0.15235824288024,0.121068985570469,SYT10,1,MF,cardiomyopathy
GO:0140784,metal ion sensor activity,1/27,22/18662,0.0454545454545455,31.4175084175084,5.43371259127353,0.031367873534167,0.15235824288024,0.121068985570469,SYT10,1,MF,cardiomyopathy
GO:0003714,transcription corepressor activity,2/27,214/18662,0.00934579439252336,6.45967462789893,3.0576209341933,0.0380697665045039,0.168831138411278,0.134158902555918,ZNF541/HDGF,2,MF,cardiomyopathy
GO:0048019,receptor antagonist activity,1/27,30/18662,0.0333333333333333,23.0395061728395,4.59851268536267,0.0425377121404563,0.180785276596939,0.143658062930488,WFIKKN2,1,MF,cardiomyopathy
GO:0030332,cyclin binding,1/27,34/18662,0.0294117647058824,20.3289760348584,4.29387929126878,0.0480760151974098,0.190689516599189,0.151528305243938,CRABP2,1,MF,cardiomyopathy
GO:0061631,ubiquitin conjugating enzyme activity,1/27,36/18662,0.0277777777777778,19.1995884773663,4.16042463253666,0.0508335855110711,0.190689516599189,0.151528305243938,UBE2H,1,MF,cardiomyopathy
GO:0005501,retinoid binding,1/27,38/18662,0.0263157894736842,18.1890838206628,4.03731547273487,0.0535834626231668,0.190689516599189,0.151528305243938,CRABP2,1,MF,cardiomyopathy
GO:0019894,kinesin binding,1/27,44/18662,0.0227272727272727,15.7087542087542,3.71809391998301,0.0617871408801968,0.190689516599189,0.151528305243938,SPAG9,1,MF,cardiomyopathy
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",2/27,288/18662,0.00694444444444444,4.79989711934156,2.47372185640085,0.0646976707797971,0.190689516599189,0.151528305243938,HDGF/ETV3,2,MF,cardiomyopathy
GO:0005504,fatty acid binding,1/27,47/18662,0.0212765957446809,14.7060677698976,3.58108742470524,0.0658632584112959,0.190689516599189,0.151528305243938,CRABP2,1,MF,cardiomyopathy
GO:0030547,signaling receptor inhibitor activity,1/27,47/18662,0.0212765957446809,14.7060677698976,3.58108742470524,0.0658632584112959,0.190689516599189,0.151528305243938,WFIKKN2,1,MF,cardiomyopathy
GO:0140311,protein sequestering activity,1/27,47/18662,0.0212765957446809,14.7060677698976,3.58108742470524,0.0658632584112959,0.190689516599189,0.151528305243938,SMO,1,MF,cardiomyopathy
GO:0001222,transcription corepressor binding,1/27,51/18662,0.0196078431372549,13.5526506899056,3.41680596875967,0.0712715624475284,0.190689516599189,0.151528305243938,HDGF,1,MF,cardiomyopathy
